"time","Lever","sNPVProfit1_mean","sNPVProfit2_mean","sNPVProfit3_mean","sNPVProfit4_mean","sValueOfBacklog1_mean","sValueOfBacklog2_mean","sValueOfBacklog3_mean","sValueOfBacklog4_mean","sBacklog1_mean","sBacklog2_mean","sBacklog3_mean","sBacklog4_mean","sInstalledBase1_mean","sInstalledBase2_mean","sInstalledBase3_mean","sInstalledBase4_mean","sPrice1_mean","sPrice2_mean","sPrice3_mean","sPrice4_mean","sCumulativeAdopters_mean","sReportedIndustryVolume_mean","sCumulativeProduction1_mean","sCumulativeProduction2_mean","sCumulativeProduction3_mean","sCumulativeProduction4_mean","sPerceivedCompTargetCapacity1_mean","sPerceivedCompTargetCapacity2_mean","sPerceivedCompTargetCapacity3_mean","sPerceivedCompTargetCapacity4_mean","sSmoothCapacity11_mean","sSmoothCapacity12_mean","sSmoothCapacity13_mean","sSmoothCapacity14_mean","sSmoothCapacity21_mean","sSmoothCapacity22_mean","sSmoothCapacity23_mean","sSmoothCapacity24_mean","sSmoothCapacity31_mean","sSmoothCapacity32_mean","sSmoothCapacity33_mean","sSmoothCapacity34_mean","sInvestimentoNaoRealizadoPeD1_mean","sInvestimentoNaoRealizadoPeD2_mean","sInvestimentoNaoRealizadoPeD3_mean","sInvestimentoNaoRealizadoPeD4_mean","sPatentesRequisitadas1_mean","sPatentesRequisitadas2_mean","sPatentesRequisitadas3_mean","sPatentesRequisitadas4_mean","sPatentesEmpresa1_mean","sPatentesEmpresa2_mean","sPatentesEmpresa3_mean","sPatentesEmpresa4_mean","sPatentesEmDominioPublicoUteis_mean","sInvestimentoPeDDepreciar1_mean","sInvestimentoPeDDepreciar2_mean","sInvestimentoPeDDepreciar3_mean","sInvestimentoPeDDepreciar4_mean","sPatentLefts_mean","fIndustryOrderRate_mean","aOrderShare1_mean","aOrderShare2_mean","aOrderShare3_mean","aOrderShare4_mean","aPerformance1_mean","aPerformance2_mean","aPerformance3_mean","aPerformance4_mean","aPatentesEmpresaTemAcesso1_mean","aPatentesEmpresaTemAcesso2_mean","aPatentesEmpresaTemAcesso3_mean","aPatentesEmpresaTemAcesso4_mean","aNonAdopters_mean","fReorderRate_mean","aIndustryShipments_mean","aIndustryVolume_mean","fNPVProfitChange1_mean","fNPVProfitChange2_mean","fNPVProfitChange3_mean","fNPVProfitChange4_mean","fNetIncome1_mean","fNetIncome2_mean","fNetIncome3_mean","fNetIncome4_mean","aNPVIndustryProfits_mean","VariacaoDemanda_mean","fInvestimentoPeD1_mean","fInvestimentoPeD2_mean","fInvestimentoPeD3_mean","fInvestimentoPeD4_mean","aAttractivenessFromPerformance1_mean","aAttractivenessFromPerformance2_mean","aAttractivenessFromPerformance3_mean","aAttractivenessFromPerformance4_mean","aAttractivenessFromAvailability1_mean","aAttractivenessFromAvailability2_mean","aAttractivenessFromAvailability3_mean","aAttractivenessFromAvailability4_mean","aAttractivenessFromPrice1_mean","aAttractivenessFromPrice2_mean","aAttractivenessFromPrice3_mean","aAttractivenessFromPrice4_mean","Scenario_mean","sNPVProfit1_sd","sNPVProfit2_sd","sNPVProfit3_sd","sNPVProfit4_sd","sValueOfBacklog1_sd","sValueOfBacklog2_sd","sValueOfBacklog3_sd","sValueOfBacklog4_sd","sBacklog1_sd","sBacklog2_sd","sBacklog3_sd","sBacklog4_sd","sInstalledBase1_sd","sInstalledBase2_sd","sInstalledBase3_sd","sInstalledBase4_sd","sPrice1_sd","sPrice2_sd","sPrice3_sd","sPrice4_sd","sCumulativeAdopters_sd","sReportedIndustryVolume_sd","sCumulativeProduction1_sd","sCumulativeProduction2_sd","sCumulativeProduction3_sd","sCumulativeProduction4_sd","sPerceivedCompTargetCapacity1_sd","sPerceivedCompTargetCapacity2_sd","sPerceivedCompTargetCapacity3_sd","sPerceivedCompTargetCapacity4_sd","sSmoothCapacity11_sd","sSmoothCapacity12_sd","sSmoothCapacity13_sd","sSmoothCapacity14_sd","sSmoothCapacity21_sd","sSmoothCapacity22_sd","sSmoothCapacity23_sd","sSmoothCapacity24_sd","sSmoothCapacity31_sd","sSmoothCapacity32_sd","sSmoothCapacity33_sd","sSmoothCapacity34_sd","sInvestimentoNaoRealizadoPeD1_sd","sInvestimentoNaoRealizadoPeD2_sd","sInvestimentoNaoRealizadoPeD3_sd","sInvestimentoNaoRealizadoPeD4_sd","sPatentesRequisitadas1_sd","sPatentesRequisitadas2_sd","sPatentesRequisitadas3_sd","sPatentesRequisitadas4_sd","sPatentesEmpresa1_sd","sPatentesEmpresa2_sd","sPatentesEmpresa3_sd","sPatentesEmpresa4_sd","sPatentesEmDominioPublicoUteis_sd","sInvestimentoPeDDepreciar1_sd","sInvestimentoPeDDepreciar2_sd","sInvestimentoPeDDepreciar3_sd","sInvestimentoPeDDepreciar4_sd","sPatentLefts_sd","fIndustryOrderRate_sd","aOrderShare1_sd","aOrderShare2_sd","aOrderShare3_sd","aOrderShare4_sd","aPerformance1_sd","aPerformance2_sd","aPerformance3_sd","aPerformance4_sd","aPatentesEmpresaTemAcesso1_sd","aPatentesEmpresaTemAcesso2_sd","aPatentesEmpresaTemAcesso3_sd","aPatentesEmpresaTemAcesso4_sd","aNonAdopters_sd","fReorderRate_sd","aIndustryShipments_sd","aIndustryVolume_sd","fNPVProfitChange1_sd","fNPVProfitChange2_sd","fNPVProfitChange3_sd","fNPVProfitChange4_sd","fNetIncome1_sd","fNetIncome2_sd","fNetIncome3_sd","fNetIncome4_sd","aNPVIndustryProfits_sd","VariacaoDemanda_sd","fInvestimentoPeD1_sd","fInvestimentoPeD2_sd","fInvestimentoPeD3_sd","fInvestimentoPeD4_sd","aAttractivenessFromPerformance1_sd","aAttractivenessFromPerformance2_sd","aAttractivenessFromPerformance3_sd","aAttractivenessFromPerformance4_sd","aAttractivenessFromAvailability1_sd","aAttractivenessFromAvailability2_sd","aAttractivenessFromAvailability3_sd","aAttractivenessFromAvailability4_sd","aAttractivenessFromPrice1_sd","aAttractivenessFromPrice2_sd","aAttractivenessFromPrice3_sd","aAttractivenessFromPrice4_sd","Scenario_sd","sNPVProfit1_robustness","sNPVProfit2_robustness","sNPVProfit3_robustness","sNPVProfit4_robustness","sValueOfBacklog1_robustness","sValueOfBacklog2_robustness","sValueOfBacklog3_robustness","sValueOfBacklog4_robustness","sBacklog1_robustness","sBacklog2_robustness","sBacklog3_robustness","sBacklog4_robustness","sInstalledBase1_robustness","sInstalledBase2_robustness","sInstalledBase3_robustness","sInstalledBase4_robustness","sPrice1_robustness","sPrice2_robustness","sPrice3_robustness","sPrice4_robustness","sCumulativeAdopters_robustness","sReportedIndustryVolume_robustness","sCumulativeProduction1_robustness","sCumulativeProduction2_robustness","sCumulativeProduction3_robustness","sCumulativeProduction4_robustness","sPerceivedCompTargetCapacity1_robustness","sPerceivedCompTargetCapacity2_robustness","sPerceivedCompTargetCapacity3_robustness","sPerceivedCompTargetCapacity4_robustness","sSmoothCapacity11_robustness","sSmoothCapacity12_robustness","sSmoothCapacity13_robustness","sSmoothCapacity14_robustness","sSmoothCapacity21_robustness","sSmoothCapacity22_robustness","sSmoothCapacity23_robustness","sSmoothCapacity24_robustness","sSmoothCapacity31_robustness","sSmoothCapacity32_robustness","sSmoothCapacity33_robustness","sSmoothCapacity34_robustness","sInvestimentoNaoRealizadoPeD1_robustness","sInvestimentoNaoRealizadoPeD2_robustness","sInvestimentoNaoRealizadoPeD3_robustness","sInvestimentoNaoRealizadoPeD4_robustness","sPatentesRequisitadas1_robustness","sPatentesRequisitadas2_robustness","sPatentesRequisitadas3_robustness","sPatentesRequisitadas4_robustness","sPatentesEmpresa1_robustness","sPatentesEmpresa2_robustness","sPatentesEmpresa3_robustness","sPatentesEmpresa4_robustness","sPatentesEmDominioPublicoUteis_robustness","sInvestimentoPeDDepreciar1_robustness","sInvestimentoPeDDepreciar2_robustness","sInvestimentoPeDDepreciar3_robustness","sInvestimentoPeDDepreciar4_robustness","sPatentLefts_robustness","fIndustryOrderRate_robustness","aOrderShare1_robustness","aOrderShare2_robustness","aOrderShare3_robustness","aOrderShare4_robustness","aPerformance1_robustness","aPerformance2_robustness","aPerformance3_robustness","aPerformance4_robustness","aPatentesEmpresaTemAcesso1_robustness","aPatentesEmpresaTemAcesso2_robustness","aPatentesEmpresaTemAcesso3_robustness","aPatentesEmpresaTemAcesso4_robustness","aNonAdopters_robustness","fReorderRate_robustness","aIndustryShipments_robustness","aIndustryVolume_robustness","fNPVProfitChange1_robustness","fNPVProfitChange2_robustness","fNPVProfitChange3_robustness","fNPVProfitChange4_robustness","fNetIncome1_robustness","fNetIncome2_robustness","fNetIncome3_robustness","fNetIncome4_robustness","aNPVIndustryProfits_robustness","VariacaoDemanda_robustness","fInvestimentoPeD1_robustness","fInvestimentoPeD2_robustness","fInvestimentoPeD3_robustness","fInvestimentoPeD4_robustness","aAttractivenessFromPerformance1_robustness","aAttractivenessFromPerformance2_robustness","aAttractivenessFromPerformance3_robustness","aAttractivenessFromPerformance4_robustness","aAttractivenessFromAvailability1_robustness","aAttractivenessFromAvailability2_robustness","aAttractivenessFromAvailability3_robustness","aAttractivenessFromAvailability4_robustness","aAttractivenessFromPrice1_robustness","aAttractivenessFromPrice2_robustness","aAttractivenessFromPrice3_robustness","aAttractivenessFromPrice4_robustness","Scenario_robustness","sNPVProfit1_percentile_75","sNPVProfit2_percentile_75","sNPVProfit3_percentile_75","sNPVProfit4_percentile_75","sValueOfBacklog1_percentile_75","sValueOfBacklog2_percentile_75","sValueOfBacklog3_percentile_75","sValueOfBacklog4_percentile_75","sBacklog1_percentile_75","sBacklog2_percentile_75","sBacklog3_percentile_75","sBacklog4_percentile_75","sInstalledBase1_percentile_75","sInstalledBase2_percentile_75","sInstalledBase3_percentile_75","sInstalledBase4_percentile_75","sPrice1_percentile_75","sPrice2_percentile_75","sPrice3_percentile_75","sPrice4_percentile_75","sCumulativeAdopters_percentile_75","sReportedIndustryVolume_percentile_75","sCumulativeProduction1_percentile_75","sCumulativeProduction2_percentile_75","sCumulativeProduction3_percentile_75","sCumulativeProduction4_percentile_75","sPerceivedCompTargetCapacity1_percentile_75","sPerceivedCompTargetCapacity2_percentile_75","sPerceivedCompTargetCapacity3_percentile_75","sPerceivedCompTargetCapacity4_percentile_75","sSmoothCapacity11_percentile_75","sSmoothCapacity12_percentile_75","sSmoothCapacity13_percentile_75","sSmoothCapacity14_percentile_75","sSmoothCapacity21_percentile_75","sSmoothCapacity22_percentile_75","sSmoothCapacity23_percentile_75","sSmoothCapacity24_percentile_75","sSmoothCapacity31_percentile_75","sSmoothCapacity32_percentile_75","sSmoothCapacity33_percentile_75","sSmoothCapacity34_percentile_75","sInvestimentoNaoRealizadoPeD1_percentile_75","sInvestimentoNaoRealizadoPeD2_percentile_75","sInvestimentoNaoRealizadoPeD3_percentile_75","sInvestimentoNaoRealizadoPeD4_percentile_75","sPatentesRequisitadas1_percentile_75","sPatentesRequisitadas2_percentile_75","sPatentesRequisitadas3_percentile_75","sPatentesRequisitadas4_percentile_75","sPatentesEmpresa1_percentile_75","sPatentesEmpresa2_percentile_75","sPatentesEmpresa3_percentile_75","sPatentesEmpresa4_percentile_75","sPatentesEmDominioPublicoUteis_percentile_75","sInvestimentoPeDDepreciar1_percentile_75","sInvestimentoPeDDepreciar2_percentile_75","sInvestimentoPeDDepreciar3_percentile_75","sInvestimentoPeDDepreciar4_percentile_75","sPatentLefts_percentile_75","fIndustryOrderRate_percentile_75","aOrderShare1_percentile_75","aOrderShare2_percentile_75","aOrderShare3_percentile_75","aOrderShare4_percentile_75","aPerformance1_percentile_75","aPerformance2_percentile_75","aPerformance3_percentile_75","aPerformance4_percentile_75","aPatentesEmpresaTemAcesso1_percentile_75","aPatentesEmpresaTemAcesso2_percentile_75","aPatentesEmpresaTemAcesso3_percentile_75","aPatentesEmpresaTemAcesso4_percentile_75","aNonAdopters_percentile_75","fReorderRate_percentile_75","aIndustryShipments_percentile_75","aIndustryVolume_percentile_75","fNPVProfitChange1_percentile_75","fNPVProfitChange2_percentile_75","fNPVProfitChange3_percentile_75","fNPVProfitChange4_percentile_75","fNetIncome1_percentile_75","fNetIncome2_percentile_75","fNetIncome3_percentile_75","fNetIncome4_percentile_75","aNPVIndustryProfits_percentile_75","VariacaoDemanda_percentile_75","fInvestimentoPeD1_percentile_75","fInvestimentoPeD2_percentile_75","fInvestimentoPeD3_percentile_75","fInvestimentoPeD4_percentile_75","aAttractivenessFromPerformance1_percentile_75","aAttractivenessFromPerformance2_percentile_75","aAttractivenessFromPerformance3_percentile_75","aAttractivenessFromPerformance4_percentile_75","aAttractivenessFromAvailability1_percentile_75","aAttractivenessFromAvailability2_percentile_75","aAttractivenessFromAvailability3_percentile_75","aAttractivenessFromAvailability4_percentile_75","aAttractivenessFromPrice1_percentile_75","aAttractivenessFromPrice2_percentile_75","aAttractivenessFromPrice3_percentile_75","aAttractivenessFromPrice4_percentile_75","Scenario_percentile_75","LeverCode","CasoBase","aSwitchForCapacityStrategy1","aPercPeDAberto1","aDesiredMarketShare1","aOrcamentoPeD1"
2028,1,584159828.015902,386701910.913739,-282016433.885707,290749876.949129,108073302.304619,88907077.2343181,29762228.5883495,83548417.6764201,937.326779608594,807.885892064669,264.230788284486,739.356817714317,20396.3631555922,19027.9413902264,6150.38480565403,17015.3427294792,116442.550596111,131073.36327216,165530.313682743,132988.827753556,62126.3323586239,9715.6239455941,136360.351235286,134034.248485748,109716.316785926,130276.15069046,9349.69522696734,9394.32960256531,11506.2128555234,9790.30455377495,3997.13926641537,3952.53943833034,1840.60887082784,3556.30703804535,3997.18819664049,3952.37400544613,1840.68695938428,3555.34053718419,3996.49923501681,3951.84949015872,1839.92012262369,3553.7904273531,93728789.5087829,84893549.777135,25350352.3216808,72973584.7785373,46.9201919969159,41.3942309262842,14.160225878672,38.5478149195375,143.470413575436,103.321580130356,45.9283421776988,95.1076296335782,192.845667962135,549919895.790494,521953073.661834,203831846.984378,487549596.70029,91.0115495373572,9714.86858606166,0.337872296856784,0.290334280953736,0.0934028936877909,0.278390528501689,8.94382236458963,8.60374158773939,7.69874915396785,8.54023225511627,474.247823071844,428.573028556132,343.945785555863,417.512662052608,-51.28929762418,9417.03791444784,9736.77961441163,9714.86858606166,48226989.1927653,30253862.0481572,-8172380.13827849,24544357.2202894,71946213.570646,45133458.6024728,-12191758.5287968,36615878.2889575,979595181.993063,3.29371645039619e-05,36675118.9027722,31286833.8044517,10996527.8599171,28893049.4868184,0.0142529001716315,0.0127213341788559,0.00988628856326771,0.0129552700210841,0.0262808058355812,0.0283139764992486,0.0309981859155137,0.0282569513452384,0.00181384552286198,0.0019914152432566,0.000948212164305896,0.00153058768463231,100.5,461289723.306582,500349971.863501,467057658.625522,474611636.107808,64529266.3076773,73419835.885032,40962652.8917085,87933799.4295503,537.261835597176,669.362717217411,362.141498351831,721.550972885591,7533.65747432417,12305.8398588666,6016.54610164008,10340.3943827192,16136.95128513,40537.3790371928,51324.5754755572,40228.7873045039,22840.2371720228,4084.03575626873,15950.245908877,24471.0900428263,11824.590042714,21459.0337696971,4833.83597255481,4739.34681277636,5716.28181293822,5057.22812907665,1736.01269205385,3112.23697483558,1613.18863116951,2860.39382949597,1735.54523225073,3113.12071906185,1612.18444344452,2860.63237376731,1733.80201787244,3114.53616612498,1610.11357331853,2860.21462732061,48985550.1806054,77238434.0552816,34037703.4728331,63284723.7963953,24.0110074301065,34.8131055395696,19.6219520820875,34.1890593399259,38.5653933512116,39.6780030375641,14.1600107744546,29.9191976816996,40.5975129448549,135820529.583848,228851962.806907,115171295.541224,207537544.318546,60.5338214613696,4086.72321792664,0.0809507703593615,0.186902310542594,0.110057640684725,0.188807767235902,1.70408848555205,1.92791890993463,2.25591894181509,1.86968086554745,136.366276501288,128.095527431603,104.430186670027,117.714970641761,2550.60116149008,3950.67968815805,4112.39670971837,4086.72321792664,41561526.4326193,47020608.2340642,37219527.7309689,46062562.97277,62002511.603852,70146504.6616915,55525010.7036036,68717269.0794346,1214081680.68134,0.00161383734680695,14577869.6457871,26263168.7688705,14939584.6140069,24846767.33627,0.020114484814487,0.0189586203148737,0.0166657013926871,0.0196266611679568,0.0320766951579837,0.0327636831529742,0.0343139788677632,0.0328701381524267,0.00349679547444874,0.00459589522733588,0.00261363332523308,0.00344649161339153,57.8791845139511,1.26636211149161,0.772862861315868,-0.603815029424071,0.612605875687137,1.67479515092149,1.21094083312223,0.726569850518004,0.950128599223743,1.74463681859468,1.20694784947556,0.729634105693619,1.02467718220588,2.70736534347441,1.54625296675841,1.02224510570566,1.64552164063637,7.21589527901791,3.23339511298699,3.22516673833133,3.30581249558738,2.72003884595046,2.37892724878357,8.5491065162447,5.47724879648506,9.27865713649244,6.07092342034644,1.93421855438462,1.98219922991076,2.01288411454458,1.93590328612731,2.30248274376751,1.26999951169822,1.14097560276845,1.2432927946401,2.30313109814878,1.26958584716791,1.14173472326253,1.24285125547327,2.30504936193403,1.26884045629032,1.14272691884182,1.24249082338349,1.91339668868091,1.09911018802342,0.744772700129842,1.15309952230042,1.95411176034556,1.18904160616278,0.72165225047097,1.12748977783432,3.72018540739009,2.60400151773111,3.24352452192734,3.1788161783413,4.75018428404922,4.04887167996944,2.28074545334894,1.76981465760641,2.34921155254665,1.50348263731272,2.37717801475932,4.17379964831565,1.55340123998933,0.848672505667793,1.47446544481329,5.24844950272183,4.46270926821871,3.4126887324123,4.56774865298503,3.47775003644223,3.34572984045029,3.29354755098394,3.54681022962844,-0.0201087094284143,2.38365006980315,2.36766545197397,2.37717801475932,1.16037579300539,0.64341707145846,-0.219572376021273,0.532848274960271,1.1603757930054,0.64341707145846,-0.219572376021273,0.532848274960271,0.806861018974702,0.0204092218891386,2.5158078507974,1.19128175582284,0.736066506802815,1.16284944016205,0.708588875284849,0.671005271880229,0.593211670503458,0.660085274322425,0.81931151903721,0.864187837705857,0.903369033214491,0.859654170426792,0.518716503757751,0.433303011655243,0.362794641142455,0.444100220260259,1.73637553541853,810821636.277209,745371641.619439,-57080244.480376,507578542.825596,124933824.257169,124620115.235933,51300941.2590862,112866139.782156,1108.63601640767,1173.96066399844,484.062723880995,1022.31891220187,25311.5676401683,27243.8704737558,9622.95476584111,22406.9053025282,121579.020255527,131389.955370341,214000,133495.288832199,82110.2628108549,12176.7025546971,147530.823802844,149475.072789943,115130.791143386,140122.966764751,11757.6466723396,12176.6489541229,14693.6000401878,13016.1169867559,5205.11032524916,5852.52502537966,2858.47244741013,5037.62925814008,5208.53851775122,5849.56274893886,2913.81811821657,5030.84240701028,5211.27621398897,5843.57631578154,2910.32088451471,5027.41397138152,124669699.451743,121264604.962781,38768426.7321952,102467510.691366,60.0360271227806,59.0444499430289,20.9839571239749,49.9362436417782,167.97560461108,118.914395025228,49.3851255154642,107.081937744087,221.059236073642,649455208.206284,668562954.906453,240689627.725628,595988448.543641,113.008358974194,12164.7765785487,0.389595173465652,0.421731220961187,0.198592896522558,0.42298761869496,10,10,10,10,543.890321193764,488.116748868415,385.299842219866,463.973023385799,702.343405762205,11565.6890017225,12190.3448754427,12164.7765785487,69098045.9352713,55015859.4716341,12994256.5635118,44817246.6956601,103082171.484989,82074017.9217451,19385152.8689341,66859475.5008673,1566142456.9411,8.27650010627543e-05,46007372.6063649,48692631.0272836,17424360.60403,41653867.0300798,0.0182526705478769,0.0152470234525065,0.0109289436272907,0.0156470006278441,0.0369288039701684,0.0411371238461901,0.0456276842956317,0.0399100023606902,0.00149489088332168,0.00125473727162833,0.000235361936475925,0.000912504017961294,150.25,"1",1,1,0,0.3,0.1
2028,2,398061841.480784,643585156.300015,-206802548.862478,578931365.14364,48754040.8469776,113187825.193833,41508304.6978349,114868979.798217,395.504261175416,1012.64241022099,360.724345281365,992.538120696203,11140.5617137407,22566.8282126864,7472.2442648232,21022.8570506572,150663.238763786,122967.773662916,154048.283841038,122128.024983519,61751.4003792815,9659.11125973983,119138.764234456,140643.144641709,112142.980025994,137641.196083449,10765.6420651111,8014.71022882017,10497.0012934401,8336.97582121695,1772.25969894994,4523.31363208331,2040.96107943791,4201.03570610402,1771.53893023131,4522.21586354371,2040.02992699913,4199.90278434224,1770.22987717174,4520.34814179204,2038.31473743276,4197.84378139018,45730745.3991978,105427294.392969,33368570.7684897,95707517.5561087,24.6397855857449,51.0492158753094,17.8123992351422,48.9239853301887,119.260035924611,108.504675315577,47.8747464321037,100.161571413909,193.07643950104,396998057.365275,588325900.473365,228206888.674773,559538965.086153,104.54842412166,9660.03365608179,0.148771659163369,0.363636085022742,0.125413308230411,0.362178947583478,8.73222935776283,8.77703600162742,7.89768492630899,8.76519458259747,441.524685133055,457.178754813586,363.312009289946,446.710420366798,-324.98483120664,9361.4993372271,9690.6783503864,9660.03365608179,22710233.9097904,51380822.6718424,2514488.84120358,51348011.936915,33879687.8358356,76651180.246981,3751176.55525088,76602232.3822685,1413775814.06196,-0.000229354120602117,16614209.7959929,39291388.1064975,14738189.9602735,38516238.6358611,0.0134515182417553,0.0132718177580242,0.0106291844082204,0.0135555158881926,0.0272261812420812,0.0267599548057736,0.0291101796616603,0.026532364483382,0.000958220853790163,0.0019881361099068,0.00106970888291713,0.0016813661635249,100.5,319371399.260464,471840498.808316,427524997.678396,472494628.958297,44537244.8681842,79538216.655598,52449957.4164231,113747681.073205,369.184380340751,738.48577416116,451.176475551607,834.918358283378,6308.39859279906,13144.6896319471,6613.13574382926,11494.5067132767,41511.3172051881,29216.9913193717,48945.3843980859,26330.0631655564,22828.2964315883,4096.64031429351,12561.2311443664,26183.7900942125,13091.6638592191,23598.7732028614,5252.05684654613,4025.69040621494,4917.77153648806,4354.97828698557,1360.50788148262,3179.1351473718,1608.79800597721,2905.13552064243,1359.88199392229,3177.12414796509,1605.68350739745,2903.48560790592,1358.23710677323,3174.58982292447,1601.61784862076,2900.92135259279,39080623.0048429,86423474.217154,38367202.7517417,72729313.4525236,18.6818643445723,39.1917253095786,23.5179380131671,39.9618106678663,30.2823075115113,44.2115598939172,16.2732811433682,32.3789787279973,40.8828276053577,114386853.794262,248635584.198142,130440221.766984,231776562.681667,71.6816888192367,4101.57538297827,0.112406361851285,0.195346377342724,0.121309011834607,0.194921825239373,1.82548346064013,1.81600182065732,2.24652476788608,1.77770391948156,125.038060577606,146.04769472073,119.779227187702,135.069149441883,3157.32053516539,3949.23385382689,4123.17142600899,4101.57538297827,29367474.6002543,52317497.1113523,36862381.1430408,53223741.8617964,43811123.916012,78048534.3094912,54992210.603054,79400492.6103114,837709504.41121,0.00201859900631041,13557401.4581761,28957923.8841863,17058160.9586773,28939939.8817293,0.0195957787202717,0.0193357406336227,0.0173556439025717,0.0197460085854246,0.0327567593855304,0.0327020637842562,0.0337071625933985,0.0327409063342602,0.00222961761223499,0.00407877809833643,0.00269815834349341,0.00345913318950659,57.8791845139511,1.24639163808198,1.36398880114246,-0.483720367196035,1.22526549438245,1.09468021632846,1.42306214487984,0.791388720648186,1.00985777217111,1.07129196747265,1.37124159415425,0.799519400563482,1.18878464085626,1.76598887179663,1.71680190590728,1.1299094036888,1.82894817281501,3.6294497237721,4.20877606180431,3.14735057729085,4.6383491074674,2.70503760823054,2.35781287071711,9.48464070640794,5.37138222295771,8.56598376126375,5.83255726474625,2.04979541913962,1.99089085848403,2.1345036497845,1.91435531289127,1.30264566862973,1.42281262746025,1.26862481918493,1.4460721974082,1.30271519010388,1.42336769132554,1.27050562430306,1.44650373775103,1.3033290493567,1.42391565333875,1.27265985402702,1.44707259217429,1.17016418580458,1.21989187946858,0.86971601720365,1.31594144111624,1.3189147041903,1.30255086940081,0.757396300014462,1.22426848314781,3.93827438279847,2.45421504185618,2.94192339026932,3.09341354634209,4.72267821993156,3.47066156814945,2.36621762074296,1.74951319143292,2.41413091389508,1.4585095000385,2.3552008080045,1.32351636253645,1.86149387549053,1.0338334006166,1.85807283067817,4.78351600879514,4.83316475886047,3.51551206521552,4.93062679703924,3.53112230862714,3.13033872727532,3.03318044221984,3.30727203223418,-0.102930579137293,2.37045960905952,2.35029722248693,2.3552008080045,0.773312456005113,0.982096344603101,0.0682128707705116,0.964757646507605,0.773312456005113,0.982096344603101,0.0682128707705116,0.964757646507605,1.68766834638655,-0.113620446599412,1.22547155125906,1.35684409778956,0.863996417666368,1.33090251027707,0.68644979277296,0.686387866361111,0.612433884210159,0.686493973176866,0.831162231942511,0.818295596948125,0.86361999711484,0.810373549605083,0.429769144507982,0.487434241818079,0.396458897787347,0.486065748675244,1.73637553541853,603160191.972328,830956222.784709,20050971.6982907,727794972.741827,72241887.8309948,153061596.089875,66721384.0178553,138599358.016664,594.78510041806,1443.79251311027,591.477520662761,1245.14094561208,15321.5271645829,31797.5543392667,11249.716640502,26264.953381781,213999.983931614,125485.234140021,214000,125473.163475458,81569.0414203846,12239.929319366,126684.42690256,155806.989216438,118857.283923409,145940.010816771,13472.3868836627,10203.4223233192,13441.104569344,11161.9435138255,2516.95392203358,6373.67617195923,3093.19113247468,5295.24913883929,2515.63085457463,6371.80442689737,3094.40659225484,5317.28272477665,2514.31164028974,6369.8619951644,3099.35516723295,5337.43211908948,69863931.8625722,142132867.42113,49325594.5312206,124594544.034043,33.2102452112025,68.152517484039,25.346837508463,59.3509198954258,130.717518574128,123.364123732791,52.9288814828624,114.628721603711,221.362240044077,469398506.28066,712419993.88622,274259319.385768,655031024.291987,134.802877870674,12219.3600642406,0.241595250854226,0.48577574338162,0.227102414159935,0.50464692424061,10,10,10,10,509.374317510287,519.543050084354,411.391327749692,495.163155828204,640.371125151969,11566.0632010715,12254.8566543629,12219.3600642406,40451523.5284198,68161515.8522425,24756179.8805206,66052133.6242443,60346581.8569136,101685032.777042,36931880.5650105,98538204.272549,1831151992.562,7.87161319926004e-05,24665858.7319847,55842733.7291181,22650862.6362712,49127588.4434218,0.0171588393946925,0.0159613161294925,0.0120106543523153,0.0170996606195454,0.0391441293186039,0.0387448726633719,0.0423161028407015,0.0375054972933468,0.00057832896374056,0.00153123697804096,0.000283997150561507,0.00128926896597433,150.25,"2",0,2,0,0.3,0.1
